2.459640705432511866e+06 9.999679923057556152e-01 1.649233279749751091e-03
2.459640706821425818e+06 9.991266727447509766e-01 1.650684396736323833e-03
2.459640708210339304e+06 1.001082658767700195e+00 1.649421523325145245e-03
2.459640709599252790e+06 9.994581937789916992e-01 1.650253660045564175e-03
2.459640710988166742e+06 1.001234054565429688e+00 1.649004640057682991e-03
2.459640712377080228e+06 1.000434756278991699e+00 1.649400684982538223e-03
2.459640713765993714e+06 1.001543998718261719e+00 1.649030018597841263e-03
2.459640715154907200e+06 1.001225948333740234e+00 1.648883335292339325e-03
2.459640716543821152e+06 9.989015460014343262e-01 1.648162608034908772e-03
2.459640717932734638e+06 1.003035187721252441e+00 1.648535486310720444e-03
2.459640719321648125e+06 1.000617027282714844e+00 1.648584846407175064e-03
2.459640720710562076e+06 9.991451501846313477e-01 1.647431054152548313e-03
2.459640722099475097e+06 9.997561573982238770e-01 1.647147466428577900e-03
2.459640723488389049e+06 9.979076385498046875e-01 1.646662363782525063e-03
2.459640724877302535e+06 9.996287226676940918e-01 1.646930468268692493e-03
2.459640726266216021e+06 1.000297665596008301e+00 1.647856668569147587e-03
2.459640727655129973e+06 9.998295307159423828e-01 1.646353979595005512e-03
2.459640729044043459e+06 1.001232743263244629e+00 1.648550503887236118e-03
2.459640730432956945e+06 1.000030994415283203e+00 1.646875170990824699e-03
2.459640731821870431e+06 9.987607598304748535e-01 1.645764335989952087e-03
2.459640733210784383e+06 9.972608685493469238e-01 1.646163174882531166e-03
2.459640734599697869e+06 9.977326989173889160e-01 1.646340242587029934e-03
2.459640735988611355e+06 1.002957820892333984e+00 1.648181583732366562e-03
2.459640737377525307e+06 1.000056266784667969e+00 1.647384371608495712e-03
2.459640738766438793e+06 1.002282142639160156e+00 1.646259101107716560e-03
2.459640740155352280e+06 1.001413226127624512e+00 1.647005323320627213e-03
2.459640741544265766e+06 1.000352740287780762e+00 1.645388896577060223e-03
2.459640742933179718e+06 1.000099897384643555e+00 1.646703341975808144e-03
2.459640744322093204e+06 9.982109665870666504e-01 1.644720206968486309e-03
2.459640745711006690e+06 1.001496672630310059e+00 1.645899610593914986e-03
2.459640747099920176e+06 1.000634789466857910e+00 1.645943499170243740e-03
2.459640748488833662e+06 9.997145533561706543e-01 1.645700423978269100e-03
2.459640749877747614e+06 1.000558137893676758e+00 1.645664451643824577e-03
2.459640751266661100e+06 1.002557992935180664e+00 1.646289485506713390e-03
2.459640752655574586e+06 9.984234571456909180e-01 1.644989359192550182e-03
2.459640754044488072e+06 1.002330422401428223e+00 1.646134885959327221e-03
2.459640755433402024e+06 9.982061982154846191e-01 1.645657350309193134e-03
2.459640756822315510e+06 1.000840663909912109e+00 1.645981916226446629e-03
2.459640758211228997e+06 1.001946449279785156e+00 1.645850599743425846e-03
2.459640759600142483e+06 9.992390871047973633e-01 1.644424279220402241e-03
2.459640760989056434e+06 1.001085877418518066e+00 1.645127777010202408e-03
2.459640762377969921e+06 9.967722892761230469e-01 1.643316703848540783e-03
2.459640763766883407e+06 1.000462412834167480e+00 1.644703908823430538e-03
2.459640765155797359e+06 9.993337988853454590e-01 1.645664218813180923e-03
2.459640766544710379e+06 1.000822305679321289e+00 1.644612406380474567e-03
2.459640767933624331e+06 9.987025856971740723e-01 1.644275733269751072e-03
2.459640769322537817e+06 1.002659440040588379e+00 1.644287258386611938e-03
2.459640770711451303e+06 1.001229524612426758e+00 1.644314150325953960e-03
2.459640772100364789e+06 1.000138044357299805e+00 1.643576426431536674e-03
2.459640773489278741e+06 1.001011013984680176e+00 1.644195406697690487e-03
2.459640774878192227e+06 9.995791316032409668e-01 1.642689807340502739e-03
2.459640776267105713e+06 9.987396001815795898e-01 1.642428105697035789e-03
2.459640777656019665e+06 9.986557960510253906e-01 1.643037190660834312e-03
2.459640779044932686e+06 1.001525640487670898e+00 1.642748015001416206e-03
2.459640780433846638e+06 1.001412272453308105e+00 1.642813323996961117e-03
2.459640781822760124e+06 1.000382423400878906e+00 1.643663272261619568e-03
2.459640783211673610e+06 1.002271890640258789e+00 1.642782124690711498e-03
2.459640784600587096e+06 1.000952720642089844e+00 1.641470822505652905e-03
2.459640785989501048e+06 9.992040395736694336e-01 1.640354632399976254e-03
2.459640787378414534e+06 1.001468300819396973e+00 1.641811919398605824e-03
2.459640788767328020e+06 9.994801282882690430e-01 1.641307142563164234e-03
2.459640790156241506e+06 9.989663958549499512e-01 1.640523434616625309e-03
2.459640791545155458e+06 1.001525282859802246e+00 1.641236362047493458e-03
2.459640792934068944e+06 1.000396966934204102e+00 1.640854636207222939e-03
